C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
C; 7812; 1024000000; 86020; 11904.2
P; 7812; 1024000000; 100; 1
